Datetime,DUQ_MW
2008-11-01 01:00:00,1345.0
2008-11-01 02:00:00,1289.0
2008-11-01 03:00:00,1268.0
2008-11-01 04:00:00,1244.0
2008-11-01 05:00:00,1235.0
2008-11-01 06:00:00,1254.0
2008-11-01 07:00:00,1310.0
2008-11-01 08:00:00,1389.0
2008-11-01 09:00:00,1432.0
2008-11-01 10:00:00,1478.0
2008-11-01 11:00:00,1491.0
2008-11-01 12:00:00,1482.0
2008-11-01 13:00:00,1493.0
2008-11-01 14:00:00,1481.0
2008-11-01 15:00:00,1474.0
2008-11-01 16:00:00,1459.0
2008-11-01 17:00:00,1469.0
2008-11-01 18:00:00,1495.0
2008-11-01 19:00:00,1552.0
2008-11-01 20:00:00,1561.0
2008-11-01 21:00:00,1528.0
2008-11-01 22:00:00,1479.0
2008-11-01 23:00:00,1417.0
2008-11-01 00:00:00,1399.0
