Datetime,DUQ_MW
2016-12-10 01:00:00,1527.0
2016-12-10 02:00:00,1471.0
2016-12-10 03:00:00,1441.0
2016-12-10 04:00:00,1435.0
2016-12-10 05:00:00,1445.0
2016-12-10 06:00:00,1469.0
2016-12-10 07:00:00,1522.0
2016-12-10 08:00:00,1580.0
2016-12-10 09:00:00,1618.0
2016-12-10 10:00:00,1662.0
2016-12-10 11:00:00,1667.0
2016-12-10 12:00:00,1665.0
2016-12-10 13:00:00,1672.0
2016-12-10 14:00:00,1665.0
2016-12-10 15:00:00,1667.0
2016-12-10 16:00:00,1660.0
2016-12-10 17:00:00,1710.0
2016-12-10 18:00:00,1806.0
2016-12-10 19:00:00,1804.0
2016-12-10 20:00:00,1798.0
2016-12-10 21:00:00,1758.0
2016-12-10 22:00:00,1715.0
2016-12-10 23:00:00,1654.0
2016-12-10 00:00:00,1590.0
