Datetime,DUQ_MW
2011-08-30 01:00:00,1329.0
2011-08-30 02:00:00,1276.0
2011-08-30 03:00:00,1223.0
2011-08-30 04:00:00,1203.0
2011-08-30 05:00:00,1213.0
2011-08-30 06:00:00,1293.0
2011-08-30 07:00:00,1414.0
2011-08-30 08:00:00,1472.0
2011-08-30 09:00:00,1545.0
2011-08-30 10:00:00,1637.0
2011-08-30 11:00:00,1742.0
2011-08-30 12:00:00,1811.0
2011-08-30 13:00:00,1852.0
2011-08-30 14:00:00,1906.0
2011-08-30 15:00:00,1945.0
2011-08-30 16:00:00,1991.0
2011-08-30 17:00:00,2017.0
2011-08-30 18:00:00,2019.0
2011-08-30 19:00:00,1972.0
2011-08-30 20:00:00,1899.0
2011-08-30 21:00:00,1917.0
2011-08-30 22:00:00,1828.0
2011-08-30 23:00:00,1694.0
2011-08-30 00:00:00,1433.0
