Datetime,DUQ_MW
2007-10-17 01:00:00,1336.0
2007-10-17 02:00:00,1291.0
2007-10-17 03:00:00,1255.0
2007-10-17 04:00:00,1277.0
2007-10-17 05:00:00,1267.0
2007-10-17 06:00:00,1364.0
2007-10-17 07:00:00,1537.0
2007-10-17 08:00:00,1639.0
2007-10-17 09:00:00,1660.0
2007-10-17 10:00:00,1750.0
2007-10-17 11:00:00,1795.0
2007-10-17 12:00:00,1829.0
2007-10-17 13:00:00,1891.0
2007-10-17 14:00:00,1878.0
2007-10-17 15:00:00,1869.0
2007-10-17 16:00:00,1859.0
2007-10-17 17:00:00,1850.0
2007-10-17 18:00:00,1823.0
2007-10-17 19:00:00,1846.0
2007-10-17 20:00:00,1857.0
2007-10-17 21:00:00,1840.0
2007-10-17 22:00:00,1751.0
2007-10-17 23:00:00,1593.0
2007-10-17 00:00:00,1422.0
