Datetime,DUQ_MW
2014-05-23 01:00:00,1273.0
2014-05-23 02:00:00,1224.0
2014-05-23 03:00:00,1212.0
2014-05-23 04:00:00,1214.0
2014-05-23 05:00:00,1231.0
2014-05-23 06:00:00,1340.0
2014-05-23 07:00:00,1457.0
2014-05-23 08:00:00,1503.0
2014-05-23 09:00:00,1577.0
2014-05-23 10:00:00,1615.0
2014-05-23 11:00:00,1684.0
2014-05-23 12:00:00,1643.0
2014-05-23 13:00:00,1637.0
2014-05-23 14:00:00,1608.0
2014-05-23 15:00:00,1582.0
2014-05-23 16:00:00,1574.0
2014-05-23 17:00:00,1598.0
2014-05-23 18:00:00,1532.0
2014-05-23 19:00:00,1525.0
2014-05-23 20:00:00,1486.0
2014-05-23 21:00:00,1420.0
2014-05-23 22:00:00,1494.0
2014-05-23 23:00:00,1366.0
2014-05-23 00:00:00,1384.0
