Datetime,DUQ_MW
2007-01-27 01:00:00,1564.0
2007-01-27 02:00:00,1518.0
2007-01-27 03:00:00,1489.0
2007-01-27 04:00:00,1454.0
2007-01-27 05:00:00,1472.0
2007-01-27 06:00:00,1506.0
2007-01-27 07:00:00,1533.0
2007-01-27 08:00:00,1614.0
2007-01-27 09:00:00,1636.0
2007-01-27 10:00:00,1688.0
2007-01-27 11:00:00,1738.0
2007-01-27 12:00:00,1743.0
2007-01-27 13:00:00,1736.0
2007-01-27 14:00:00,1693.0
2007-01-27 15:00:00,1685.0
2007-01-27 16:00:00,1680.0
2007-01-27 17:00:00,1690.0
2007-01-27 18:00:00,1772.0
2007-01-27 19:00:00,1786.0
2007-01-27 20:00:00,1752.0
2007-01-27 21:00:00,1743.0
2007-01-27 22:00:00,1694.0
2007-01-27 23:00:00,1627.0
2007-01-27 00:00:00,1658.0
