Datetime,DUQ_MW
2007-03-26 01:00:00,1264.0
2007-03-26 02:00:00,1228.0
2007-03-26 03:00:00,1229.0
2007-03-26 04:00:00,1219.0
2007-03-26 05:00:00,1225.0
2007-03-26 06:00:00,1305.0
2007-03-26 07:00:00,1452.0
2007-03-26 08:00:00,1529.0
2007-03-26 09:00:00,1560.0
2007-03-26 10:00:00,1612.0
2007-03-26 11:00:00,1651.0
2007-03-26 12:00:00,1656.0
2007-03-26 13:00:00,1673.0
2007-03-26 14:00:00,1677.0
2007-03-26 15:00:00,1666.0
2007-03-26 16:00:00,1656.0
2007-03-26 17:00:00,1644.0
2007-03-26 18:00:00,1615.0
2007-03-26 19:00:00,1577.0
2007-03-26 20:00:00,1600.0
2007-03-26 21:00:00,1646.0
2007-03-26 22:00:00,1576.0
2007-03-26 23:00:00,1473.0
2007-03-26 00:00:00,1339.0
