Datetime,DUQ_MW
2013-10-30 01:00:00,1438.0
2013-10-30 02:00:00,1396.0
2013-10-30 03:00:00,1370.0
2013-10-30 04:00:00,1344.0
2013-10-30 05:00:00,1368.0
2013-10-30 06:00:00,1452.0
2013-10-30 07:00:00,1589.0
2013-10-30 08:00:00,1695.0
2013-10-30 09:00:00,1682.0
2013-10-30 10:00:00,1691.0
2013-10-30 11:00:00,1695.0
2013-10-30 12:00:00,1727.0
2013-10-30 13:00:00,1737.0
2013-10-30 14:00:00,1740.0
2013-10-30 15:00:00,1743.0
2013-10-30 16:00:00,1700.0
2013-10-30 17:00:00,1721.0
2013-10-30 18:00:00,1697.0
2013-10-30 19:00:00,1768.0
2013-10-30 20:00:00,1769.0
2013-10-30 21:00:00,1720.0
2013-10-30 22:00:00,1678.0
2013-10-30 23:00:00,1561.0
2013-10-30 00:00:00,1463.0
