Datetime,DUQ_MW
2005-12-01 01:00:00,1483.0
2005-12-01 02:00:00,1438.0
2005-12-01 03:00:00,1405.0
2005-12-01 04:00:00,1395.0
2005-12-01 05:00:00,1414.0
2005-12-01 06:00:00,1486.0
2005-12-01 07:00:00,1635.0
2005-12-01 08:00:00,1771.0
2005-12-01 09:00:00,1802.0
2005-12-01 10:00:00,1827.0
2005-12-01 11:00:00,1843.0
2005-12-01 12:00:00,1820.0
2005-12-01 13:00:00,1809.0
2005-12-01 14:00:00,1817.0
2005-12-01 15:00:00,1797.0
2005-12-01 16:00:00,1815.0
2005-12-01 17:00:00,1842.0
2005-12-01 18:00:00,1954.0
2005-12-01 19:00:00,1954.0
2005-12-01 20:00:00,1942.0
2005-12-01 21:00:00,1919.0
2005-12-01 22:00:00,1850.0
2005-12-01 23:00:00,1723.0
2005-12-01 00:00:00,1565.0
