Datetime,DUQ_MW
2012-04-10 01:00:00,1367.0
2012-04-10 02:00:00,1341.0
2012-04-10 03:00:00,1341.0
2012-04-10 04:00:00,1328.0
2012-04-10 05:00:00,1354.0
2012-04-10 06:00:00,1426.0
2012-04-10 07:00:00,1588.0
2012-04-10 08:00:00,1636.0
2012-04-10 09:00:00,1696.0
2012-04-10 10:00:00,1698.0
2012-04-10 11:00:00,1707.0
2012-04-10 12:00:00,1712.0
2012-04-10 13:00:00,1704.0
2012-04-10 14:00:00,1709.0
2012-04-10 15:00:00,1744.0
2012-04-10 16:00:00,1751.0
2012-04-10 17:00:00,1759.0
2012-04-10 18:00:00,1735.0
2012-04-10 19:00:00,1729.0
2012-04-10 20:00:00,1795.0
2012-04-10 21:00:00,1825.0
2012-04-10 22:00:00,1756.0
2012-04-10 23:00:00,1657.0
2012-04-10 00:00:00,1453.0
