Datetime,DUQ_MW
2006-09-15 01:00:00,1445.0
2006-09-15 02:00:00,1392.0
2006-09-15 03:00:00,1359.0
2006-09-15 04:00:00,1335.0
2006-09-15 05:00:00,1362.0
2006-09-15 06:00:00,1423.0
2006-09-15 07:00:00,1594.0
2006-09-15 08:00:00,1678.0
2006-09-15 09:00:00,1742.0
2006-09-15 10:00:00,1813.0
2006-09-15 11:00:00,1866.0
2006-09-15 12:00:00,1862.0
2006-09-15 13:00:00,1892.0
2006-09-15 14:00:00,1875.0
2006-09-15 15:00:00,1858.0
2006-09-15 16:00:00,1851.0
2006-09-15 17:00:00,1836.0
2006-09-15 18:00:00,1777.0
2006-09-15 19:00:00,1730.0
2006-09-15 20:00:00,1760.0
2006-09-15 21:00:00,1745.0
2006-09-15 22:00:00,1678.0
2006-09-15 23:00:00,1589.0
2006-09-15 00:00:00,1503.0
