Datetime,DUQ_MW
2009-09-01 01:00:00,1267.0
2009-09-01 02:00:00,1220.0
2009-09-01 03:00:00,1180.0
2009-09-01 04:00:00,1178.0
2009-09-01 05:00:00,1193.0
2009-09-01 06:00:00,1270.0
2009-09-01 07:00:00,1388.0
2009-09-01 08:00:00,1452.0
2009-09-01 09:00:00,1538.0
2009-09-01 10:00:00,1612.0
2009-09-01 11:00:00,1676.0
2009-09-01 12:00:00,1718.0
2009-09-01 13:00:00,1717.0
2009-09-01 14:00:00,1758.0
2009-09-01 15:00:00,1770.0
2009-09-01 16:00:00,1781.0
2009-09-01 17:00:00,1759.0
2009-09-01 18:00:00,1743.0
2009-09-01 19:00:00,1697.0
2009-09-01 20:00:00,1665.0
2009-09-01 21:00:00,1698.0
2009-09-01 22:00:00,1640.0
2009-09-01 23:00:00,1500.0
2009-09-01 00:00:00,1364.0
