Datetime,DUQ_MW
2014-02-07 01:00:00,1691.0
2014-02-07 02:00:00,1655.0
2014-02-07 03:00:00,1634.0
2014-02-07 04:00:00,1632.0
2014-02-07 05:00:00,1681.0
2014-02-07 06:00:00,1775.0
2014-02-07 07:00:00,1910.0
2014-02-07 08:00:00,2005.0
2014-02-07 09:00:00,2024.0
2014-02-07 10:00:00,2012.0
2014-02-07 11:00:00,2011.0
2014-02-07 12:00:00,2003.0
2014-02-07 13:00:00,1978.0
2014-02-07 14:00:00,1985.0
2014-02-07 15:00:00,1950.0
2014-02-07 16:00:00,1932.0
2014-02-07 17:00:00,1927.0
2014-02-07 18:00:00,1978.0
2014-02-07 19:00:00,2055.0
2014-02-07 20:00:00,2035.0
2014-02-07 21:00:00,2012.0
2014-02-07 22:00:00,1953.0
2014-02-07 23:00:00,1876.0
2014-02-07 00:00:00,1763.0
