Datetime,DUQ_MW
2017-10-28 01:00:00,1177.0
2017-10-28 02:00:00,1157.0
2017-10-28 03:00:00,1132.0
2017-10-28 04:00:00,1099.0
2017-10-28 05:00:00,1122.0
2017-10-28 06:00:00,1137.0
2017-10-28 07:00:00,1187.0
2017-10-28 08:00:00,1232.0
2017-10-28 09:00:00,1282.0
2017-10-28 10:00:00,1336.0
2017-10-28 11:00:00,1383.0
2017-10-28 12:00:00,1367.0
2017-10-28 13:00:00,1381.0
2017-10-28 14:00:00,1380.0
2017-10-28 15:00:00,1370.0
2017-10-28 16:00:00,1363.0
2017-10-28 17:00:00,1393.0
2017-10-28 18:00:00,1402.0
2017-10-28 19:00:00,1448.0
2017-10-28 20:00:00,1434.0
2017-10-28 21:00:00,1429.0
2017-10-28 22:00:00,1395.0
2017-10-28 23:00:00,1329.0
2017-10-28 00:00:00,1233.0
