Datetime,DUQ_MW
2012-08-26 01:00:00,1578.0
2012-08-26 02:00:00,1484.0
2012-08-26 03:00:00,1428.0
2012-08-26 04:00:00,1390.0
2012-08-26 05:00:00,1361.0
2012-08-26 06:00:00,1391.0
2012-08-26 07:00:00,1396.0
2012-08-26 08:00:00,1419.0
2012-08-26 09:00:00,1497.0
2012-08-26 10:00:00,1589.0
2012-08-26 11:00:00,1678.0
2012-08-26 12:00:00,1787.0
2012-08-26 13:00:00,1889.0
2012-08-26 14:00:00,1997.0
2012-08-26 15:00:00,2087.0
2012-08-26 16:00:00,2150.0
2012-08-26 17:00:00,2202.0
2012-08-26 18:00:00,2231.0
2012-08-26 19:00:00,2187.0
2012-08-26 20:00:00,2106.0
2012-08-26 21:00:00,2142.0
2012-08-26 22:00:00,2099.0
2012-08-26 23:00:00,1969.0
2012-08-26 00:00:00,1704.0
