Datetime,DUQ_MW
2017-09-24 01:00:00,1406.0
2017-09-24 02:00:00,1327.0
2017-09-24 03:00:00,1264.0
2017-09-24 04:00:00,1229.0
2017-09-24 05:00:00,1211.0
2017-09-24 06:00:00,1209.0
2017-09-24 07:00:00,1236.0
2017-09-24 08:00:00,1255.0
2017-09-24 09:00:00,1331.0
2017-09-24 10:00:00,1448.0
2017-09-24 11:00:00,1584.0
2017-09-24 12:00:00,1726.0
2017-09-24 13:00:00,1871.0
2017-09-24 14:00:00,1997.0
2017-09-24 15:00:00,2082.0
2017-09-24 16:00:00,2160.0
2017-09-24 17:00:00,2217.0
2017-09-24 18:00:00,2226.0
2017-09-24 19:00:00,2156.0
2017-09-24 20:00:00,2112.0
2017-09-24 21:00:00,2056.0
2017-09-24 22:00:00,1941.0
2017-09-24 23:00:00,1792.0
2017-09-24 00:00:00,1514.0
