Datetime,DUQ_MW
2014-05-14 01:00:00,1686.0
2014-05-14 02:00:00,1561.0
2014-05-14 03:00:00,1482.0
2014-05-14 04:00:00,1477.0
2014-05-14 05:00:00,1463.0
2014-05-14 06:00:00,1514.0
2014-05-14 07:00:00,1661.0
2014-05-14 08:00:00,1736.0
2014-05-14 09:00:00,1807.0
2014-05-14 10:00:00,1882.0
2014-05-14 11:00:00,1949.0
2014-05-14 12:00:00,1956.0
2014-05-14 13:00:00,1956.0
2014-05-14 14:00:00,2086.0
2014-05-14 15:00:00,2147.0
2014-05-14 16:00:00,2194.0
2014-05-14 17:00:00,2242.0
2014-05-14 18:00:00,2229.0
2014-05-14 19:00:00,2165.0
2014-05-14 20:00:00,2090.0
2014-05-14 21:00:00,2058.0
2014-05-14 22:00:00,2018.0
2014-05-14 23:00:00,1874.0
2014-05-14 00:00:00,1820.0
