Datetime,DUQ_MW
2010-01-12 01:00:00,1618.0
2010-01-12 02:00:00,1594.0
2010-01-12 03:00:00,1582.0
2010-01-12 04:00:00,1565.0
2010-01-12 05:00:00,1594.0
2010-01-12 06:00:00,1701.0
2010-01-12 07:00:00,1859.0
2010-01-12 08:00:00,1966.0
2010-01-12 09:00:00,1985.0
2010-01-12 10:00:00,1998.0
2010-01-12 11:00:00,2002.0
2010-01-12 12:00:00,1992.0
2010-01-12 13:00:00,1982.0
2010-01-12 14:00:00,1991.0
2010-01-12 15:00:00,1971.0
2010-01-12 16:00:00,1973.0
2010-01-12 17:00:00,2013.0
2010-01-12 18:00:00,2082.0
2010-01-12 19:00:00,2089.0
2010-01-12 20:00:00,2051.0
2010-01-12 21:00:00,2024.0
2010-01-12 22:00:00,1957.0
2010-01-12 23:00:00,1831.0
2010-01-12 00:00:00,1711.0
