Datetime,DUQ_MW
2009-07-02 01:00:00,1350.0
2009-07-02 02:00:00,1271.0
2009-07-02 03:00:00,1238.0
2009-07-02 04:00:00,1234.0
2009-07-02 05:00:00,1240.0
2009-07-02 06:00:00,1323.0
2009-07-02 07:00:00,1415.0
2009-07-02 08:00:00,1518.0
2009-07-02 09:00:00,1599.0
2009-07-02 10:00:00,1655.0
2009-07-02 11:00:00,1706.0
2009-07-02 12:00:00,1761.0
2009-07-02 13:00:00,1760.0
2009-07-02 14:00:00,1740.0
2009-07-02 15:00:00,1718.0
2009-07-02 16:00:00,1710.0
2009-07-02 17:00:00,1693.0
2009-07-02 18:00:00,1647.0
2009-07-02 19:00:00,1573.0
2009-07-02 20:00:00,1533.0
2009-07-02 21:00:00,1543.0
2009-07-02 22:00:00,1542.0
2009-07-02 23:00:00,1447.0
2009-07-02 00:00:00,1458.0
