Datetime,DUQ_MW
2014-05-09 01:00:00,1414.0
2014-05-09 02:00:00,1373.0
2014-05-09 03:00:00,1299.0
2014-05-09 04:00:00,1309.0
2014-05-09 05:00:00,1313.0
2014-05-09 06:00:00,1378.0
2014-05-09 07:00:00,1477.0
2014-05-09 08:00:00,1581.0
2014-05-09 09:00:00,1664.0
2014-05-09 10:00:00,1759.0
2014-05-09 11:00:00,1846.0
2014-05-09 12:00:00,1902.0
2014-05-09 13:00:00,1950.0
2014-05-09 14:00:00,1973.0
2014-05-09 15:00:00,1934.0
2014-05-09 16:00:00,1913.0
2014-05-09 17:00:00,1901.0
2014-05-09 18:00:00,1854.0
2014-05-09 19:00:00,1810.0
2014-05-09 20:00:00,1797.0
2014-05-09 21:00:00,1808.0
2014-05-09 22:00:00,1746.0
2014-05-09 23:00:00,1624.0
2014-05-09 00:00:00,1473.0
