Datetime,DUQ_MW
2010-06-30 01:00:00,1398.0
2010-06-30 02:00:00,1327.0
2010-06-30 03:00:00,1289.0
2010-06-30 04:00:00,1271.0
2010-06-30 05:00:00,1291.0
2010-06-30 06:00:00,1349.0
2010-06-30 07:00:00,1420.0
2010-06-30 08:00:00,1534.0
2010-06-30 09:00:00,1634.0
2010-06-30 10:00:00,1700.0
2010-06-30 11:00:00,1781.0
2010-06-30 12:00:00,1809.0
2010-06-30 13:00:00,1832.0
2010-06-30 14:00:00,1861.0
2010-06-30 15:00:00,1876.0
2010-06-30 16:00:00,1894.0
2010-06-30 17:00:00,1879.0
2010-06-30 18:00:00,1870.0
2010-06-30 19:00:00,1825.0
2010-06-30 20:00:00,1751.0
2010-06-30 21:00:00,1718.0
2010-06-30 22:00:00,1694.0
2010-06-30 23:00:00,1600.0
2010-06-30 00:00:00,1521.0
