Datetime,DUQ_MW
2005-05-06 01:00:00,1302.0
2005-05-06 02:00:00,1254.0
2005-05-06 03:00:00,1222.0
2005-05-06 04:00:00,1217.0
2005-05-06 05:00:00,1249.0
2005-05-06 06:00:00,1332.0
2005-05-06 07:00:00,1453.0
2005-05-06 08:00:00,1553.0
2005-05-06 09:00:00,1592.0
2005-05-06 10:00:00,1638.0
2005-05-06 11:00:00,1694.0
2005-05-06 12:00:00,1695.0
2005-05-06 13:00:00,1691.0
2005-05-06 14:00:00,1693.0
2005-05-06 15:00:00,1664.0
2005-05-06 16:00:00,1662.0
2005-05-06 17:00:00,1642.0
2005-05-06 18:00:00,1571.0
2005-05-06 19:00:00,1574.0
2005-05-06 20:00:00,1520.0
2005-05-06 21:00:00,1554.0
2005-05-06 22:00:00,1557.0
2005-05-06 23:00:00,1460.0
2005-05-06 00:00:00,1370.0
