Datetime,DUQ_MW
2013-05-03 01:00:00,1278.0
2013-05-03 02:00:00,1238.0
2013-05-03 03:00:00,1188.0
2013-05-03 04:00:00,1181.0
2013-05-03 05:00:00,1188.0
2013-05-03 06:00:00,1268.0
2013-05-03 07:00:00,1368.0
2013-05-03 08:00:00,1434.0
2013-05-03 09:00:00,1523.0
2013-05-03 10:00:00,1579.0
2013-05-03 11:00:00,1625.0
2013-05-03 12:00:00,1647.0
2013-05-03 13:00:00,1662.0
2013-05-03 14:00:00,1682.0
2013-05-03 15:00:00,1692.0
2013-05-03 16:00:00,1681.0
2013-05-03 17:00:00,1669.0
2013-05-03 18:00:00,1637.0
2013-05-03 19:00:00,1600.0
2013-05-03 20:00:00,1560.0
2013-05-03 21:00:00,1585.0
2013-05-03 22:00:00,1565.0
2013-05-03 23:00:00,1452.0
2013-05-03 00:00:00,1374.0
