Datetime,DUQ_MW
2012-10-04 01:00:00,1385.0
2012-10-04 02:00:00,1327.0
2012-10-04 03:00:00,1297.0
2012-10-04 04:00:00,1279.0
2012-10-04 05:00:00,1305.0
2012-10-04 06:00:00,1374.0
2012-10-04 07:00:00,1522.0
2012-10-04 08:00:00,1618.0
2012-10-04 09:00:00,1635.0
2012-10-04 10:00:00,1682.0
2012-10-04 11:00:00,1719.0
2012-10-04 12:00:00,1747.0
2012-10-04 13:00:00,1755.0
2012-10-04 14:00:00,1764.0
2012-10-04 15:00:00,1781.0
2012-10-04 16:00:00,1771.0
2012-10-04 17:00:00,1766.0
2012-10-04 18:00:00,1742.0
2012-10-04 19:00:00,1699.0
2012-10-04 20:00:00,1761.0
2012-10-04 21:00:00,1729.0
2012-10-04 22:00:00,1643.0
2012-10-04 23:00:00,1536.0
2012-10-04 00:00:00,1469.0
