Datetime,DUQ_MW
2009-06-25 01:00:00,1617.0
2009-06-25 02:00:00,1518.0
2009-06-25 03:00:00,1457.0
2009-06-25 04:00:00,1418.0
2009-06-25 05:00:00,1411.0
2009-06-25 06:00:00,1463.0
2009-06-25 07:00:00,1545.0
2009-06-25 08:00:00,1666.0
2009-06-25 09:00:00,1852.0
2009-06-25 10:00:00,2000.0
2009-06-25 11:00:00,2138.0
2009-06-25 12:00:00,2245.0
2009-06-25 13:00:00,2301.0
2009-06-25 14:00:00,2379.0
2009-06-25 15:00:00,2446.0
2009-06-25 16:00:00,2507.0
2009-06-25 17:00:00,2549.0
2009-06-25 18:00:00,2548.0
2009-06-25 19:00:00,2466.0
2009-06-25 20:00:00,2400.0
2009-06-25 21:00:00,2330.0
2009-06-25 22:00:00,2300.0
2009-06-25 23:00:00,2126.0
2009-06-25 00:00:00,1773.0
