Datetime,DUQ_MW
2018-03-03 01:00:00,1380.0
2018-03-03 02:00:00,1345.0
2018-03-03 03:00:00,1341.0
2018-03-03 04:00:00,1337.0
2018-03-03 05:00:00,1347.0
2018-03-03 06:00:00,1388.0
2018-03-03 07:00:00,1417.0
2018-03-03 08:00:00,1426.0
2018-03-03 09:00:00,1459.0
2018-03-03 10:00:00,1482.0
2018-03-03 11:00:00,1500.0
2018-03-03 12:00:00,1476.0
2018-03-03 13:00:00,1447.0
2018-03-03 14:00:00,1416.0
2018-03-03 15:00:00,1395.0
2018-03-03 16:00:00,1385.0
2018-03-03 17:00:00,1388.0
2018-03-03 18:00:00,1428.0
2018-03-03 19:00:00,1515.0
2018-03-03 20:00:00,1536.0
2018-03-03 21:00:00,1524.0
2018-03-03 22:00:00,1489.0
2018-03-03 23:00:00,1447.0
2018-03-03 00:00:00,1433.0
