Datetime,DUQ_MW
2013-05-28 01:00:00,1213.0
2013-05-28 02:00:00,1186.0
2013-05-28 03:00:00,1164.0
2013-05-28 04:00:00,1153.0
2013-05-28 05:00:00,1185.0
2013-05-28 06:00:00,1255.0
2013-05-28 07:00:00,1373.0
2013-05-28 08:00:00,1483.0
2013-05-28 09:00:00,1560.0
2013-05-28 10:00:00,1613.0
2013-05-28 11:00:00,1666.0
2013-05-28 12:00:00,1705.0
2013-05-28 13:00:00,1738.0
2013-05-28 14:00:00,1762.0
2013-05-28 15:00:00,1794.0
2013-05-28 16:00:00,1823.0
2013-05-28 17:00:00,1841.0
2013-05-28 18:00:00,1841.0
2013-05-28 19:00:00,1814.0
2013-05-28 20:00:00,1765.0
2013-05-28 21:00:00,1781.0
2013-05-28 22:00:00,1811.0
2013-05-28 23:00:00,1692.0
2013-05-28 00:00:00,1278.0
