Datetime,DUQ_MW
2010-09-03 01:00:00,1816.0
2010-09-03 02:00:00,1724.0
2010-09-03 03:00:00,1627.0
2010-09-03 04:00:00,1587.0
2010-09-03 05:00:00,1551.0
2010-09-03 06:00:00,1627.0
2010-09-03 07:00:00,1742.0
2010-09-03 08:00:00,1814.0
2010-09-03 09:00:00,1906.0
2010-09-03 10:00:00,2073.0
2010-09-03 11:00:00,2192.0
2010-09-03 12:00:00,2320.0
2010-09-03 13:00:00,2422.0
2010-09-03 14:00:00,2490.0
2010-09-03 15:00:00,2542.0
2010-09-03 16:00:00,2479.0
2010-09-03 17:00:00,2341.0
2010-09-03 18:00:00,2268.0
2010-09-03 19:00:00,2188.0
2010-09-03 20:00:00,2068.0
2010-09-03 21:00:00,2031.0
2010-09-03 22:00:00,1929.0
2010-09-03 23:00:00,1768.0
2010-09-03 00:00:00,2010.0
