Datetime,DUQ_MW
2010-09-28 01:00:00,1347.0
2010-09-28 02:00:00,1310.0
2010-09-28 03:00:00,1285.0
2010-09-28 04:00:00,1256.0
2010-09-28 05:00:00,1311.0
2010-09-28 06:00:00,1369.0
2010-09-28 07:00:00,1525.0
2010-09-28 08:00:00,1637.0
2010-09-28 09:00:00,1691.0
2010-09-28 10:00:00,1723.0
2010-09-28 11:00:00,1748.0
2010-09-28 12:00:00,1759.0
2010-09-28 13:00:00,1750.0
2010-09-28 14:00:00,1750.0
2010-09-28 15:00:00,1729.0
2010-09-28 16:00:00,1703.0
2010-09-28 17:00:00,1690.0
2010-09-28 18:00:00,1673.0
2010-09-28 19:00:00,1629.0
2010-09-28 20:00:00,1655.0
2010-09-28 21:00:00,1667.0
2010-09-28 22:00:00,1607.0
2010-09-28 23:00:00,1493.0
2010-09-28 00:00:00,1432.0
