Datetime,DUQ_MW
2010-11-18 01:00:00,1442.0
2010-11-18 02:00:00,1387.0
2010-11-18 03:00:00,1355.0
2010-11-18 04:00:00,1336.0
2010-11-18 05:00:00,1365.0
2010-11-18 06:00:00,1453.0
2010-11-18 07:00:00,1618.0
2010-11-18 08:00:00,1725.0
2010-11-18 09:00:00,1750.0
2010-11-18 10:00:00,1781.0
2010-11-18 11:00:00,1780.0
2010-11-18 12:00:00,1789.0
2010-11-18 13:00:00,1788.0
2010-11-18 14:00:00,1803.0
2010-11-18 15:00:00,1770.0
2010-11-18 16:00:00,1796.0
2010-11-18 17:00:00,1816.0
2010-11-18 18:00:00,1900.0
2010-11-18 19:00:00,1881.0
2010-11-18 20:00:00,1848.0
2010-11-18 21:00:00,1826.0
2010-11-18 22:00:00,1729.0
2010-11-18 23:00:00,1623.0
2010-11-18 00:00:00,1510.0
