Datetime,DUQ_MW
2005-12-02 01:00:00,1514.0
2005-12-02 02:00:00,1484.0
2005-12-02 03:00:00,1447.0
2005-12-02 04:00:00,1444.0
2005-12-02 05:00:00,1466.0
2005-12-02 06:00:00,1544.0
2005-12-02 07:00:00,1692.0
2005-12-02 08:00:00,1809.0
2005-12-02 09:00:00,1843.0
2005-12-02 10:00:00,1885.0
2005-12-02 11:00:00,1919.0
2005-12-02 12:00:00,1930.0
2005-12-02 13:00:00,1927.0
2005-12-02 14:00:00,1930.0
2005-12-02 15:00:00,1933.0
2005-12-02 16:00:00,1904.0
2005-12-02 17:00:00,1929.0
2005-12-02 18:00:00,2036.0
2005-12-02 19:00:00,2036.0
2005-12-02 20:00:00,1990.0
2005-12-02 21:00:00,1923.0
2005-12-02 22:00:00,1900.0
2005-12-02 23:00:00,1807.0
2005-12-02 00:00:00,1594.0
