Datetime,DUQ_MW
2016-04-17 01:00:00,1136.0
2016-04-17 02:00:00,1084.0
2016-04-17 03:00:00,1047.0
2016-04-17 04:00:00,1039.0
2016-04-17 05:00:00,1036.0
2016-04-17 06:00:00,1061.0
2016-04-17 07:00:00,1093.0
2016-04-17 08:00:00,1105.0
2016-04-17 09:00:00,1157.0
2016-04-17 10:00:00,1234.0
2016-04-17 11:00:00,1275.0
2016-04-17 12:00:00,1310.0
2016-04-17 13:00:00,1342.0
2016-04-17 14:00:00,1341.0
2016-04-17 15:00:00,1355.0
2016-04-17 16:00:00,1377.0
2016-04-17 17:00:00,1408.0
2016-04-17 18:00:00,1432.0
2016-04-17 19:00:00,1425.0
2016-04-17 20:00:00,1420.0
2016-04-17 21:00:00,1466.0
2016-04-17 22:00:00,1426.0
2016-04-17 23:00:00,1328.0
2016-04-17 00:00:00,1184.0
