Datetime,DUQ_MW
2006-04-09 01:00:00,1307.0
2006-04-09 02:00:00,1249.0
2006-04-09 03:00:00,1227.0
2006-04-09 04:00:00,1217.0
2006-04-09 05:00:00,1216.0
2006-04-09 06:00:00,1265.0
2006-04-09 07:00:00,1308.0
2006-04-09 08:00:00,1330.0
2006-04-09 09:00:00,1370.0
2006-04-09 10:00:00,1406.0
2006-04-09 11:00:00,1430.0
2006-04-09 12:00:00,1434.0
2006-04-09 13:00:00,1436.0
2006-04-09 14:00:00,1418.0
2006-04-09 15:00:00,1395.0
2006-04-09 16:00:00,1387.0
2006-04-09 17:00:00,1378.0
2006-04-09 18:00:00,1382.0
2006-04-09 19:00:00,1393.0
2006-04-09 20:00:00,1421.0
2006-04-09 21:00:00,1531.0
2006-04-09 22:00:00,1551.0
2006-04-09 23:00:00,1505.0
2006-04-09 00:00:00,1381.0
