Datetime,DUQ_MW
2011-10-30 01:00:00,1452.0
2011-10-30 02:00:00,1418.0
2011-10-30 03:00:00,1386.0
2011-10-30 04:00:00,1368.0
2011-10-30 05:00:00,1361.0
2011-10-30 06:00:00,1370.0
2011-10-30 07:00:00,1411.0
2011-10-30 08:00:00,1446.0
2011-10-30 09:00:00,1472.0
2011-10-30 10:00:00,1509.0
2011-10-30 11:00:00,1548.0
2011-10-30 12:00:00,1568.0
2011-10-30 13:00:00,1563.0
2011-10-30 14:00:00,1563.0
2011-10-30 15:00:00,1537.0
2011-10-30 16:00:00,1531.0
2011-10-30 17:00:00,1523.0
2011-10-30 18:00:00,1543.0
2011-10-30 19:00:00,1601.0
2011-10-30 20:00:00,1643.0
2011-10-30 21:00:00,1651.0
2011-10-30 22:00:00,1659.0
2011-10-30 23:00:00,1594.0
2011-10-30 00:00:00,1519.0
