Datetime,DUQ_MW
2005-02-18 01:00:00,1560.0
2005-02-18 02:00:00,1532.0
2005-02-18 03:00:00,1504.0
2005-02-18 04:00:00,1519.0
2005-02-18 05:00:00,1555.0
2005-02-18 06:00:00,1614.0
2005-02-18 07:00:00,1777.0
2005-02-18 08:00:00,1866.0
2005-02-18 09:00:00,1896.0
2005-02-18 10:00:00,1919.0
2005-02-18 11:00:00,1953.0
2005-02-18 12:00:00,1943.0
2005-02-18 13:00:00,1931.0
2005-02-18 14:00:00,1920.0
2005-02-18 15:00:00,1906.0
2005-02-18 16:00:00,1882.0
2005-02-18 17:00:00,1874.0
2005-02-18 18:00:00,1867.0
2005-02-18 19:00:00,1929.0
2005-02-18 20:00:00,1977.0
2005-02-18 21:00:00,1866.0
2005-02-18 22:00:00,1829.0
2005-02-18 23:00:00,1734.0
2005-02-18 00:00:00,1647.0
