Datetime,DUQ_MW
2011-06-13 01:00:00,1378.0
2011-06-13 02:00:00,1319.0
2011-06-13 03:00:00,1288.0
2011-06-13 04:00:00,1283.0
2011-06-13 05:00:00,1278.0
2011-06-13 06:00:00,1346.0
2011-06-13 07:00:00,1454.0
2011-06-13 08:00:00,1545.0
2011-06-13 09:00:00,1644.0
2011-06-13 10:00:00,1729.0
2011-06-13 11:00:00,1780.0
2011-06-13 12:00:00,1791.0
2011-06-13 13:00:00,1823.0
2011-06-13 14:00:00,1854.0
2011-06-13 15:00:00,1864.0
2011-06-13 16:00:00,1858.0
2011-06-13 17:00:00,1819.0
2011-06-13 18:00:00,1784.0
2011-06-13 19:00:00,1788.0
2011-06-13 20:00:00,1757.0
2011-06-13 21:00:00,1718.0
2011-06-13 22:00:00,1727.0
2011-06-13 23:00:00,1629.0
2011-06-13 00:00:00,1457.0
