Datetime,DUQ_MW
2018-06-16 01:00:00,1325.0
2018-06-16 02:00:00,1264.0
2018-06-16 03:00:00,1215.0
2018-06-16 04:00:00,1182.0
2018-06-16 05:00:00,1159.0
2018-06-16 06:00:00,1173.0
2018-06-16 07:00:00,1192.0
2018-06-16 08:00:00,1251.0
2018-06-16 09:00:00,1336.0
2018-06-16 10:00:00,1395.0
2018-06-16 11:00:00,1454.0
2018-06-16 12:00:00,1518.0
2018-06-16 13:00:00,1617.0
2018-06-16 14:00:00,1707.0
2018-06-16 15:00:00,1795.0
2018-06-16 16:00:00,1886.0
2018-06-16 17:00:00,1951.0
2018-06-16 18:00:00,1944.0
2018-06-16 19:00:00,1937.0
2018-06-16 20:00:00,1911.0
2018-06-16 21:00:00,1880.0
2018-06-16 22:00:00,1866.0
2018-06-16 23:00:00,1800.0
2018-06-16 00:00:00,1428.0
