Datetime,DUQ_MW
2014-09-23 01:00:00,1258.0
2014-09-23 02:00:00,1225.0
2014-09-23 03:00:00,1208.0
2014-09-23 04:00:00,1186.0
2014-09-23 05:00:00,1228.0
2014-09-23 06:00:00,1268.0
2014-09-23 07:00:00,1423.0
2014-09-23 08:00:00,1513.0
2014-09-23 09:00:00,1550.0
2014-09-23 10:00:00,1582.0
2014-09-23 11:00:00,1609.0
2014-09-23 12:00:00,1630.0
2014-09-23 13:00:00,1637.0
2014-09-23 14:00:00,1632.0
2014-09-23 15:00:00,1642.0
2014-09-23 16:00:00,1623.0
2014-09-23 17:00:00,1633.0
2014-09-23 18:00:00,1624.0
2014-09-23 19:00:00,1620.0
2014-09-23 20:00:00,1635.0
2014-09-23 21:00:00,1581.0
2014-09-23 22:00:00,1515.0
2014-09-23 23:00:00,1419.0
2014-09-23 00:00:00,1387.0
