Datetime,DUQ_MW
2018-04-17 01:00:00,1303.0
2018-04-17 02:00:00,1280.0
2018-04-17 03:00:00,1274.0
2018-04-17 04:00:00,1263.0
2018-04-17 05:00:00,1287.0
2018-04-17 06:00:00,1352.0
2018-04-17 07:00:00,1470.0
2018-04-17 08:00:00,1556.0
2018-04-17 09:00:00,1588.0
2018-04-17 10:00:00,1608.0
2018-04-17 11:00:00,1623.0
2018-04-17 12:00:00,1629.0
2018-04-17 13:00:00,1628.0
2018-04-17 14:00:00,1620.0
2018-04-17 15:00:00,1590.0
2018-04-17 16:00:00,1576.0
2018-04-17 17:00:00,1588.0
2018-04-17 18:00:00,1604.0
2018-04-17 19:00:00,1605.0
2018-04-17 20:00:00,1623.0
2018-04-17 21:00:00,1648.0
2018-04-17 22:00:00,1605.0
2018-04-17 23:00:00,1502.0
2018-04-17 00:00:00,1359.0
