Datetime,DUQ_MW
2011-05-28 01:00:00,1410.0
2011-05-28 02:00:00,1337.0
2011-05-28 03:00:00,1274.0
2011-05-28 04:00:00,1253.0
2011-05-28 05:00:00,1234.0
2011-05-28 06:00:00,1254.0
2011-05-28 07:00:00,1271.0
2011-05-28 08:00:00,1321.0
2011-05-28 09:00:00,1434.0
2011-05-28 10:00:00,1528.0
2011-05-28 11:00:00,1567.0
2011-05-28 12:00:00,1598.0
2011-05-28 13:00:00,1637.0
2011-05-28 14:00:00,1680.0
2011-05-28 15:00:00,1695.0
2011-05-28 16:00:00,1735.0
2011-05-28 17:00:00,1774.0
2011-05-28 18:00:00,1773.0
2011-05-28 19:00:00,1742.0
2011-05-28 20:00:00,1691.0
2011-05-28 21:00:00,1680.0
2011-05-28 22:00:00,1684.0
2011-05-28 23:00:00,1589.0
2011-05-28 00:00:00,1503.0
