Datetime,DUQ_MW
2010-05-13 01:00:00,1312.0
2010-05-13 02:00:00,1267.0
2010-05-13 03:00:00,1250.0
2010-05-13 04:00:00,1219.0
2010-05-13 05:00:00,1243.0
2010-05-13 06:00:00,1335.0
2010-05-13 07:00:00,1439.0
2010-05-13 08:00:00,1550.0
2010-05-13 09:00:00,1624.0
2010-05-13 10:00:00,1672.0
2010-05-13 11:00:00,1688.0
2010-05-13 12:00:00,1710.0
2010-05-13 13:00:00,1721.0
2010-05-13 14:00:00,1726.0
2010-05-13 15:00:00,1703.0
2010-05-13 16:00:00,1705.0
2010-05-13 17:00:00,1698.0
2010-05-13 18:00:00,1657.0
2010-05-13 19:00:00,1618.0
2010-05-13 20:00:00,1627.0
2010-05-13 21:00:00,1667.0
2010-05-13 22:00:00,1679.0
2010-05-13 23:00:00,1566.0
2010-05-13 00:00:00,1402.0
