Datetime,DUQ_MW
2015-01-19 01:00:00,1432.0
2015-01-19 02:00:00,1405.0
2015-01-19 03:00:00,1379.0
2015-01-19 04:00:00,1397.0
2015-01-19 05:00:00,1401.0
2015-01-19 06:00:00,1475.0
2015-01-19 07:00:00,1569.0
2015-01-19 08:00:00,1655.0
2015-01-19 09:00:00,1709.0
2015-01-19 10:00:00,1740.0
2015-01-19 11:00:00,1777.0
2015-01-19 12:00:00,1804.0
2015-01-19 13:00:00,1786.0
2015-01-19 14:00:00,1794.0
2015-01-19 15:00:00,1757.0
2015-01-19 16:00:00,1769.0
2015-01-19 17:00:00,1772.0
2015-01-19 18:00:00,1837.0
2015-01-19 19:00:00,1846.0
2015-01-19 20:00:00,1832.0
2015-01-19 21:00:00,1808.0
2015-01-19 22:00:00,1745.0
2015-01-19 23:00:00,1662.0
2015-01-19 00:00:00,1496.0
