Datetime,DUQ_MW
2017-12-24 01:00:00,1355.0
2017-12-24 02:00:00,1304.0
2017-12-24 03:00:00,1281.0
2017-12-24 04:00:00,1261.0
2017-12-24 05:00:00,1268.0
2017-12-24 06:00:00,1287.0
2017-12-24 07:00:00,1316.0
2017-12-24 08:00:00,1362.0
2017-12-24 09:00:00,1405.0
2017-12-24 10:00:00,1457.0
2017-12-24 11:00:00,1483.0
2017-12-24 12:00:00,1488.0
2017-12-24 13:00:00,1467.0
2017-12-24 14:00:00,1466.0
2017-12-24 15:00:00,1449.0
2017-12-24 16:00:00,1422.0
2017-12-24 17:00:00,1456.0
2017-12-24 18:00:00,1542.0
2017-12-24 19:00:00,1525.0
2017-12-24 20:00:00,1501.0
2017-12-24 21:00:00,1493.0
2017-12-24 22:00:00,1480.0
2017-12-24 23:00:00,1427.0
2017-12-24 00:00:00,1427.0
