Datetime,DUQ_MW
2015-05-10 01:00:00,1580.0
2015-05-10 02:00:00,1489.0
2015-05-10 03:00:00,1403.0
2015-05-10 04:00:00,1354.0
2015-05-10 05:00:00,1325.0
2015-05-10 06:00:00,1312.0
2015-05-10 07:00:00,1311.0
2015-05-10 08:00:00,1359.0
2015-05-10 09:00:00,1484.0
2015-05-10 10:00:00,1624.0
2015-05-10 11:00:00,1752.0
2015-05-10 12:00:00,1842.0
2015-05-10 13:00:00,1934.0
2015-05-10 14:00:00,2007.0
2015-05-10 15:00:00,2069.0
2015-05-10 16:00:00,2140.0
2015-05-10 17:00:00,2178.0
2015-05-10 18:00:00,2192.0
2015-05-10 19:00:00,2163.0
2015-05-10 20:00:00,2109.0
2015-05-10 21:00:00,2060.0
2015-05-10 22:00:00,2022.0
2015-05-10 23:00:00,1893.0
2015-05-10 00:00:00,1705.0
