Datetime,DUQ_MW
2011-04-16 01:00:00,1265.0
2011-04-16 02:00:00,1220.0
2011-04-16 03:00:00,1187.0
2011-04-16 04:00:00,1169.0
2011-04-16 05:00:00,1174.0
2011-04-16 06:00:00,1193.0
2011-04-16 07:00:00,1252.0
2011-04-16 08:00:00,1300.0
2011-04-16 09:00:00,1365.0
2011-04-16 10:00:00,1520.0
2011-04-16 11:00:00,1521.0
2011-04-16 12:00:00,1517.0
2011-04-16 13:00:00,1526.0
2011-04-16 14:00:00,1521.0
2011-04-16 15:00:00,1518.0
2011-04-16 16:00:00,1503.0
2011-04-16 17:00:00,1531.0
2011-04-16 18:00:00,1546.0
2011-04-16 19:00:00,1461.0
2011-04-16 20:00:00,1462.0
2011-04-16 21:00:00,1525.0
2011-04-16 22:00:00,1544.0
2011-04-16 23:00:00,1476.0
2011-04-16 00:00:00,1348.0
