Datetime,DUQ_MW
2010-08-30 01:00:00,1613.0
2010-08-30 02:00:00,1509.0
2010-08-30 03:00:00,1443.0
2010-08-30 04:00:00,1421.0
2010-08-30 05:00:00,1436.0
2010-08-30 06:00:00,1513.0
2010-08-30 07:00:00,1670.0
2010-08-30 08:00:00,1756.0
2010-08-30 09:00:00,1830.0
2010-08-30 10:00:00,1965.0
2010-08-30 11:00:00,2109.0
2010-08-30 12:00:00,2243.0
2010-08-30 13:00:00,2377.0
2010-08-30 14:00:00,2523.0
2010-08-30 15:00:00,2586.0
2010-08-30 16:00:00,2657.0
2010-08-30 17:00:00,2737.0
2010-08-30 18:00:00,2735.0
2010-08-30 19:00:00,2653.0
2010-08-30 20:00:00,2560.0
2010-08-30 21:00:00,2523.0
2010-08-30 22:00:00,2399.0
2010-08-30 23:00:00,2176.0
2010-08-30 00:00:00,1759.0
