Datetime,DUQ_MW
2009-04-13 01:00:00,1238.0
2009-04-13 02:00:00,1209.0
2009-04-13 03:00:00,1195.0
2009-04-13 04:00:00,1197.0
2009-04-13 05:00:00,1227.0
2009-04-13 06:00:00,1309.0
2009-04-13 07:00:00,1447.0
2009-04-13 08:00:00,1529.0
2009-04-13 09:00:00,1611.0
2009-04-13 10:00:00,1647.0
2009-04-13 11:00:00,1659.0
2009-04-13 12:00:00,1645.0
2009-04-13 13:00:00,1614.0
2009-04-13 14:00:00,1613.0
2009-04-13 15:00:00,1607.0
2009-04-13 16:00:00,1588.0
2009-04-13 17:00:00,1599.0
2009-04-13 18:00:00,1589.0
2009-04-13 19:00:00,1580.0
2009-04-13 20:00:00,1622.0
2009-04-13 21:00:00,1668.0
2009-04-13 22:00:00,1597.0
2009-04-13 23:00:00,1496.0
2009-04-13 00:00:00,1295.0
