Datetime,DUQ_MW
2013-05-17 01:00:00,1408.0
2013-05-17 02:00:00,1356.0
2013-05-17 03:00:00,1325.0
2013-05-17 04:00:00,1282.0
2013-05-17 05:00:00,1299.0
2013-05-17 06:00:00,1393.0
2013-05-17 07:00:00,1484.0
2013-05-17 08:00:00,1586.0
2013-05-17 09:00:00,1682.0
2013-05-17 10:00:00,1730.0
2013-05-17 11:00:00,1789.0
2013-05-17 12:00:00,1831.0
2013-05-17 13:00:00,1881.0
2013-05-17 14:00:00,1923.0
2013-05-17 15:00:00,1934.0
2013-05-17 16:00:00,1951.0
2013-05-17 17:00:00,1938.0
2013-05-17 18:00:00,1882.0
2013-05-17 19:00:00,1824.0
2013-05-17 20:00:00,1775.0
2013-05-17 21:00:00,1754.0
2013-05-17 22:00:00,1724.0
2013-05-17 23:00:00,1609.0
2013-05-17 00:00:00,1547.0
