Datetime,DUQ_MW
2007-07-10 01:00:00,1978.0
2007-07-10 02:00:00,1855.0
2007-07-10 03:00:00,1759.0
2007-07-10 04:00:00,1683.0
2007-07-10 05:00:00,1695.0
2007-07-10 06:00:00,1748.0
2007-07-10 07:00:00,1793.0
2007-07-10 08:00:00,1852.0
2007-07-10 09:00:00,2033.0
2007-07-10 10:00:00,2193.0
2007-07-10 11:00:00,2364.0
2007-07-10 12:00:00,2482.0
2007-07-10 13:00:00,2586.0
2007-07-10 14:00:00,2688.0
2007-07-10 15:00:00,2744.0
2007-07-10 16:00:00,2767.0
2007-07-10 17:00:00,2758.0
2007-07-10 18:00:00,2734.0
2007-07-10 19:00:00,2708.0
2007-07-10 20:00:00,2606.0
2007-07-10 21:00:00,2536.0
2007-07-10 22:00:00,2525.0
2007-07-10 23:00:00,2373.0
2007-07-10 00:00:00,2110.0
