Datetime,DUQ_MW
2015-12-14 01:00:00,1193.0
2015-12-14 02:00:00,1150.0
2015-12-14 03:00:00,1133.0
2015-12-14 04:00:00,1120.0
2015-12-14 05:00:00,1152.0
2015-12-14 06:00:00,1249.0
2015-12-14 07:00:00,1383.0
2015-12-14 08:00:00,1490.0
2015-12-14 09:00:00,1503.0
2015-12-14 10:00:00,1541.0
2015-12-14 11:00:00,1587.0
2015-12-14 12:00:00,1589.0
2015-12-14 13:00:00,1613.0
2015-12-14 14:00:00,1645.0
2015-12-14 15:00:00,1652.0
2015-12-14 16:00:00,1626.0
2015-12-14 17:00:00,1660.0
2015-12-14 18:00:00,1736.0
2015-12-14 19:00:00,1741.0
2015-12-14 20:00:00,1708.0
2015-12-14 21:00:00,1660.0
2015-12-14 22:00:00,1600.0
2015-12-14 23:00:00,1501.0
2015-12-14 00:00:00,1266.0
