Datetime,DUQ_MW
2009-11-29 01:00:00,1321.0
2009-11-29 02:00:00,1271.0
2009-11-29 03:00:00,1242.0
2009-11-29 04:00:00,1215.0
2009-11-29 05:00:00,1232.0
2009-11-29 06:00:00,1250.0
2009-11-29 07:00:00,1278.0
2009-11-29 08:00:00,1303.0
2009-11-29 09:00:00,1334.0
2009-11-29 10:00:00,1362.0
2009-11-29 11:00:00,1372.0
2009-11-29 12:00:00,1366.0
2009-11-29 13:00:00,1387.0
2009-11-29 14:00:00,1378.0
2009-11-29 15:00:00,1375.0
2009-11-29 16:00:00,1375.0
2009-11-29 17:00:00,1435.0
2009-11-29 18:00:00,1565.0
2009-11-29 19:00:00,1594.0
2009-11-29 20:00:00,1584.0
2009-11-29 21:00:00,1554.0
2009-11-29 22:00:00,1501.0
2009-11-29 23:00:00,1414.0
2009-11-29 00:00:00,1395.0
