Datetime,DUQ_MW
2013-09-25 01:00:00,1324.0
2013-09-25 02:00:00,1272.0
2013-09-25 03:00:00,1260.0
2013-09-25 04:00:00,1224.0
2013-09-25 05:00:00,1246.0
2013-09-25 06:00:00,1319.0
2013-09-25 07:00:00,1443.0
2013-09-25 08:00:00,1515.0
2013-09-25 09:00:00,1563.0
2013-09-25 10:00:00,1612.0
2013-09-25 11:00:00,1639.0
2013-09-25 12:00:00,1673.0
2013-09-25 13:00:00,1697.0
2013-09-25 14:00:00,1723.0
2013-09-25 15:00:00,1735.0
2013-09-25 16:00:00,1740.0
2013-09-25 17:00:00,1733.0
2013-09-25 18:00:00,1710.0
2013-09-25 19:00:00,1670.0
2013-09-25 20:00:00,1712.0
2013-09-25 21:00:00,1697.0
2013-09-25 22:00:00,1611.0
2013-09-25 23:00:00,1484.0
2013-09-25 00:00:00,1397.0
