Datetime,DUQ_MW
2006-11-04 01:00:00,1487.0
2006-11-04 02:00:00,1441.0
2006-11-04 03:00:00,1427.0
2006-11-04 04:00:00,1438.0
2006-11-04 05:00:00,1443.0
2006-11-04 06:00:00,1487.0
2006-11-04 07:00:00,1545.0
2006-11-04 08:00:00,1572.0
2006-11-04 09:00:00,1647.0
2006-11-04 10:00:00,1644.0
2006-11-04 11:00:00,1670.0
2006-11-04 12:00:00,1647.0
2006-11-04 13:00:00,1627.0
2006-11-04 14:00:00,1614.0
2006-11-04 15:00:00,1596.0
2006-11-04 16:00:00,1570.0
2006-11-04 17:00:00,1583.0
2006-11-04 18:00:00,1711.0
2006-11-04 19:00:00,1703.0
2006-11-04 20:00:00,1699.0
2006-11-04 21:00:00,1685.0
2006-11-04 22:00:00,1633.0
2006-11-04 23:00:00,1561.0
2006-11-04 00:00:00,1562.0
