Datetime,DUQ_MW
2016-01-30 01:00:00,1544.0
2016-01-30 02:00:00,1507.0
2016-01-30 03:00:00,1486.0
2016-01-30 04:00:00,1473.0
2016-01-30 05:00:00,1452.0
2016-01-30 06:00:00,1483.0
2016-01-30 07:00:00,1529.0
2016-01-30 08:00:00,1577.0
2016-01-30 09:00:00,1586.0
2016-01-30 10:00:00,1612.0
2016-01-30 11:00:00,1603.0
2016-01-30 12:00:00,1601.0
2016-01-30 13:00:00,1544.0
2016-01-30 14:00:00,1494.0
2016-01-30 15:00:00,1470.0
2016-01-30 16:00:00,1467.0
2016-01-30 17:00:00,1487.0
2016-01-30 18:00:00,1546.0
2016-01-30 19:00:00,1569.0
2016-01-30 20:00:00,1554.0
2016-01-30 21:00:00,1513.0
2016-01-30 22:00:00,1509.0
2016-01-30 23:00:00,1443.0
2016-01-30 00:00:00,1597.0
