Datetime,DUQ_MW
2013-07-24 01:00:00,1635.0
2013-07-24 02:00:00,1558.0
2013-07-24 03:00:00,1510.0
2013-07-24 04:00:00,1496.0
2013-07-24 05:00:00,1485.0
2013-07-24 06:00:00,1541.0
2013-07-24 07:00:00,1598.0
2013-07-24 08:00:00,1663.0
2013-07-24 09:00:00,1751.0
2013-07-24 10:00:00,1808.0
2013-07-24 11:00:00,1866.0
2013-07-24 12:00:00,1884.0
2013-07-24 13:00:00,1880.0
2013-07-24 14:00:00,1916.0
2013-07-24 15:00:00,1924.0
2013-07-24 16:00:00,1938.0
2013-07-24 17:00:00,1966.0
2013-07-24 18:00:00,1970.0
2013-07-24 19:00:00,1902.0
2013-07-24 20:00:00,1830.0
2013-07-24 21:00:00,1761.0
2013-07-24 22:00:00,1756.0
2013-07-24 23:00:00,1653.0
2013-07-24 00:00:00,1750.0
