Datetime,DUQ_MW
2012-01-21 01:00:00,1641.0
2012-01-21 02:00:00,1594.0
2012-01-21 03:00:00,1563.0
2012-01-21 04:00:00,1550.0
2012-01-21 05:00:00,1562.0
2012-01-21 06:00:00,1568.0
2012-01-21 07:00:00,1611.0
2012-01-21 08:00:00,1652.0
2012-01-21 09:00:00,1688.0
2012-01-21 10:00:00,1743.0
2012-01-21 11:00:00,1785.0
2012-01-21 12:00:00,1797.0
2012-01-21 13:00:00,1809.0
2012-01-21 14:00:00,1787.0
2012-01-21 15:00:00,1754.0
2012-01-21 16:00:00,1747.0
2012-01-21 17:00:00,1755.0
2012-01-21 18:00:00,1829.0
2012-01-21 19:00:00,1892.0
2012-01-21 20:00:00,1878.0
2012-01-21 21:00:00,1854.0
2012-01-21 22:00:00,1819.0
2012-01-21 23:00:00,1724.0
2012-01-21 00:00:00,1717.0
