Datetime,DUQ_MW
2011-10-01 01:00:00,1327.0
2011-10-01 02:00:00,1252.0
2011-10-01 03:00:00,1214.0
2011-10-01 04:00:00,1205.0
2011-10-01 05:00:00,1190.0
2011-10-01 06:00:00,1205.0
2011-10-01 07:00:00,1221.0
2011-10-01 08:00:00,1270.0
2011-10-01 09:00:00,1341.0
2011-10-01 10:00:00,1407.0
2011-10-01 11:00:00,1457.0
2011-10-01 12:00:00,1474.0
2011-10-01 13:00:00,1470.0
2011-10-01 14:00:00,1458.0
2011-10-01 15:00:00,1451.0
2011-10-01 16:00:00,1454.0
2011-10-01 17:00:00,1461.0
2011-10-01 18:00:00,1480.0
2011-10-01 19:00:00,1500.0
2011-10-01 20:00:00,1542.0
2011-10-01 21:00:00,1524.0
2011-10-01 22:00:00,1485.0
2011-10-01 23:00:00,1416.0
2011-10-01 00:00:00,1406.0
