Datetime,DUQ_MW
2006-06-30 01:00:00,1425.0
2006-06-30 02:00:00,1356.0
2006-06-30 03:00:00,1311.0
2006-06-30 04:00:00,1290.0
2006-06-30 05:00:00,1306.0
2006-06-30 06:00:00,1358.0
2006-06-30 07:00:00,1446.0
2006-06-30 08:00:00,1552.0
2006-06-30 09:00:00,1673.0
2006-06-30 10:00:00,1783.0
2006-06-30 11:00:00,1885.0
2006-06-30 12:00:00,1939.0
2006-06-30 13:00:00,1964.0
2006-06-30 14:00:00,1987.0
2006-06-30 15:00:00,2025.0
2006-06-30 16:00:00,2031.0
2006-06-30 17:00:00,2064.0
2006-06-30 18:00:00,2021.0
2006-06-30 19:00:00,1950.0
2006-06-30 20:00:00,1859.0
2006-06-30 21:00:00,1807.0
2006-06-30 22:00:00,1801.0
2006-06-30 23:00:00,1716.0
2006-06-30 00:00:00,1544.0
