Datetime,DUQ_MW
2005-09-17 01:00:00,1679.0
2005-09-17 02:00:00,1609.0
2005-09-17 03:00:00,1543.0
2005-09-17 04:00:00,1496.0
2005-09-17 05:00:00,1488.0
2005-09-17 06:00:00,1512.0
2005-09-17 07:00:00,1547.0
2005-09-17 08:00:00,1597.0
2005-09-17 09:00:00,1674.0
2005-09-17 10:00:00,1758.0
2005-09-17 11:00:00,1797.0
2005-09-17 12:00:00,1816.0
2005-09-17 13:00:00,1808.0
2005-09-17 14:00:00,1805.0
2005-09-17 15:00:00,1829.0
2005-09-17 16:00:00,1853.0
2005-09-17 17:00:00,1859.0
2005-09-17 18:00:00,1871.0
2005-09-17 19:00:00,1800.0
2005-09-17 20:00:00,1828.0
2005-09-17 21:00:00,1852.0
2005-09-17 22:00:00,1765.0
2005-09-17 23:00:00,1701.0
2005-09-17 00:00:00,1809.0
