Datetime,DUQ_MW
2005-05-12 01:00:00,1479.0
2005-05-12 02:00:00,1411.0
2005-05-12 03:00:00,1363.0
2005-05-12 04:00:00,1335.0
2005-05-12 05:00:00,1348.0
2005-05-12 06:00:00,1401.0
2005-05-12 07:00:00,1528.0
2005-05-12 08:00:00,1633.0
2005-05-12 09:00:00,1699.0
2005-05-12 10:00:00,1676.0
2005-05-12 11:00:00,1696.0
2005-05-12 12:00:00,1726.0
2005-05-12 13:00:00,1743.0
2005-05-12 14:00:00,1801.0
2005-05-12 15:00:00,1779.0
2005-05-12 16:00:00,1787.0
2005-05-12 17:00:00,1777.0
2005-05-12 18:00:00,1718.0
2005-05-12 19:00:00,1683.0
2005-05-12 20:00:00,1663.0
2005-05-12 21:00:00,1684.0
2005-05-12 22:00:00,1647.0
2005-05-12 23:00:00,1524.0
2005-05-12 00:00:00,1572.0
