Datetime,DUQ_MW
2005-01-30 01:00:00,1463.0
2005-01-30 02:00:00,1417.0
2005-01-30 03:00:00,1390.0
2005-01-30 04:00:00,1362.0
2005-01-30 05:00:00,1359.0
2005-01-30 06:00:00,1374.0
2005-01-30 07:00:00,1421.0
2005-01-30 08:00:00,1459.0
2005-01-30 09:00:00,1494.0
2005-01-30 10:00:00,1540.0
2005-01-30 11:00:00,1547.0
2005-01-30 12:00:00,1542.0
2005-01-30 13:00:00,1538.0
2005-01-30 14:00:00,1531.0
2005-01-30 15:00:00,1520.0
2005-01-30 16:00:00,1514.0
2005-01-30 17:00:00,1538.0
2005-01-30 18:00:00,1621.0
2005-01-30 19:00:00,1734.0
2005-01-30 20:00:00,1722.0
2005-01-30 21:00:00,1739.0
2005-01-30 22:00:00,1740.0
2005-01-30 23:00:00,1631.0
2005-01-30 00:00:00,1549.0
