Datetime,DUQ_MW
2017-02-17 01:00:00,1509.0
2017-02-17 02:00:00,1475.0
2017-02-17 03:00:00,1456.0
2017-02-17 04:00:00,1452.0
2017-02-17 05:00:00,1471.0
2017-02-17 06:00:00,1535.0
2017-02-17 07:00:00,1654.0
2017-02-17 08:00:00,1711.0
2017-02-17 09:00:00,1722.0
2017-02-17 10:00:00,1724.0
2017-02-17 11:00:00,1700.0
2017-02-17 12:00:00,1678.0
2017-02-17 13:00:00,1637.0
2017-02-17 14:00:00,1600.0
2017-02-17 15:00:00,1578.0
2017-02-17 16:00:00,1540.0
2017-02-17 17:00:00,1532.0
2017-02-17 18:00:00,1525.0
2017-02-17 19:00:00,1585.0
2017-02-17 20:00:00,1582.0
2017-02-17 21:00:00,1565.0
2017-02-17 22:00:00,1532.0
2017-02-17 23:00:00,1453.0
2017-02-17 00:00:00,1550.0
