Datetime,DUQ_MW
2013-11-05 01:00:00,1418.0
2013-11-05 02:00:00,1383.0
2013-11-05 03:00:00,1372.0
2013-11-05 04:00:00,1349.0
2013-11-05 05:00:00,1399.0
2013-11-05 06:00:00,1470.0
2013-11-05 07:00:00,1596.0
2013-11-05 08:00:00,1662.0
2013-11-05 09:00:00,1721.0
2013-11-05 10:00:00,1721.0
2013-11-05 11:00:00,1723.0
2013-11-05 12:00:00,1701.0
2013-11-05 13:00:00,1706.0
2013-11-05 14:00:00,1700.0
2013-11-05 15:00:00,1717.0
2013-11-05 16:00:00,1702.0
2013-11-05 17:00:00,1700.0
2013-11-05 18:00:00,1802.0
2013-11-05 19:00:00,1804.0
2013-11-05 20:00:00,1784.0
2013-11-05 21:00:00,1735.0
2013-11-05 22:00:00,1664.0
2013-11-05 23:00:00,1574.0
2013-11-05 00:00:00,1498.0
