Datetime,DUQ_MW
2006-12-24 01:00:00,1349.0
2006-12-24 02:00:00,1272.0
2006-12-24 03:00:00,1237.0
2006-12-24 04:00:00,1204.0
2006-12-24 05:00:00,1207.0
2006-12-24 06:00:00,1222.0
2006-12-24 07:00:00,1275.0
2006-12-24 08:00:00,1338.0
2006-12-24 09:00:00,1373.0
2006-12-24 10:00:00,1426.0
2006-12-24 11:00:00,1446.0
2006-12-24 12:00:00,1472.0
2006-12-24 13:00:00,1468.0
2006-12-24 14:00:00,1464.0
2006-12-24 15:00:00,1441.0
2006-12-24 16:00:00,1413.0
2006-12-24 17:00:00,1448.0
2006-12-24 18:00:00,1601.0
2006-12-24 19:00:00,1605.0
2006-12-24 20:00:00,1582.0
2006-12-24 21:00:00,1573.0
2006-12-24 22:00:00,1567.0
2006-12-24 23:00:00,1542.0
2006-12-24 00:00:00,1467.0
